Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
1c83886e-0ac4-47b5-910d-bc88bdb80d5a,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier,Pittsfield Welding Supply Inc,EPCRA,STATE_MA
7420b2d9-2462-4ebe-a8bf-492f264edb67,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,comments,unknown,EPCRA,STATE_MA
36889a61-1b07-405e-8ebf-2ecc2fe9ccb9,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,shippingFrequency,as needed,EPCRA,STATE_MA
9e30a9c7-0e93-4db7-9b61-1a4e0ae573b2,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,shippingFrequency,quarterly,EPCRA,STATE_MA
1bc37a59-4ece-4385-9e06-300447ef9457,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
ceb254da-961a-41da-a96a-bea826063c3c,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier,Haddad Toyota,EPCRA,STATE_MA
cc053bac-1311-4ae4-b074-225567889754,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,comments,unknown,EPCRA,STATE_MA
6030052d-3caf-4433-ad5f-7e32c15278ad,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrier24HourPhone,18002892875,EPCRA,STATE_MA
973db041-24c3-4441-9bec-1fc8dc44e4dd,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierPhone,4133474125,EPCRA,STATE_MA
dc4e0672-61d5-49e9-81fa-ff6d7a7e2360,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,shippingFrequency,As needed,EPCRA,STATE_MA
2d344e9d-c417-4d88-bb66-2dd1f9910dbd,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier,Subaru of America,EPCRA,STATE_MA
596eefd3-6f84-4f57-94d5-8dc0497bfe9d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
766b50e9-043a-4aac-b355-ec3c0063cd3d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrierPhone,4134421693,EPCRA,STATE_MA
53592816-841b-4bda-94a9-fccecb684341,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierZip,,EPCRA,STATE_MA
f18b1396-e787-4c4d-808d-041fb4751945,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,isShippedByTruck,1,EPCRA,STATE_MA
3c90de4f-2c41-4ac4-bd46-d89eee551d52,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
65f1ed11-7281-414f-bb09-09bcee4081c6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,isShippedByTruck,1,EPCRA,STATE_MA
4612e5d3-ab89-4b8a-a657-88ebee3cd490,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrierAddress,taunton ma 02780,EPCRA,STATE_MA
70db59a5-5536-4359-a8d2-3e9f91df8250,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
8e38e6b9-df0f-4885-9513-c970d1dac037,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,shippingFrequency,As needed,EPCRA,STATE_MA
f4941505-6efa-44ed-abe6-d2fab7a027d2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrier,UPS truck,EPCRA,STATE_MA
68ee2851-30b7-4464-a2dc-07b9b4eb9dfc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,comments,unknown,EPCRA,STATE_MA
51a9f0b0-5e23-4606-b51b-9c09f4438225,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
8575cd09-78c5-4ade-bcd9-8fb7096f856b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
52751b61-e273-4a1b-bfd5-4af1d3c496bd,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrierPhone,unknown,EPCRA,STATE_MA
907c0db0-9e85-472f-b6e9-d0f8d58ddaee,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
cf76d564-b91e-4bbe-8a8a-17b74fe34266,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,comments,order from  Hyundai comes Fedex,EPCRA,STATE_MA
2dbc46b3-6e27-4b92-a59d-7720197bd3c9,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,comments,unknown,EPCRA,STATE_MA
afbca4f8-d4ec-46dc-b3b6-519c8dd40096,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,shippingFrequency,ordered 3 years ago,EPCRA,STATE_MA
74512a2c-238d-4b5f-b2ee-50cb3f56fe6c,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,transportationModes,unknown,EPCRA,STATE_MA
2e2a5b7a-1b07-4981-a98e-8ae97775a787,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrier,unknown,EPCRA,STATE_MA
365a0432-29aa-4d92-b47e-eea38343fa2b,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,comments,unknown,EPCRA,STATE_MA
9ceef1ac-cb19-40c7-942f-57dcdd8642df,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrierAddress,unknown,EPCRA,STATE_MA
67f55541-da96-45f7-9823-bf81e98869b2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,isShippedByTruck,1,EPCRA,STATE_MA
43903741-0554-45d0-ad3a-5cf191257c96,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
fe24c26b-bd8e-47e5-b511-dafa8cf14461,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,transportationModes,Truck,EPCRA,STATE_MA
f6a2624d-67c4-40ad-9d66-307ac4a0ea31,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,comments,unknown,EPCRA,STATE_MA
898fffe0-03c1-4f5a-a6d3-1016ea1979de,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
b391cd65-87fb-4f5e-b9e4-447a63e53882,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
3708c2bd-4a1f-43e3-93ec-cd571ba41c16,6eb9cc89-1aac-4d4f-b08e-7576b684d308,e667df04-7cf4-4542-a497-e9c9e569644e,2023,transportationModes,Truck,EPCRA,STATE_MA
f839a96f-44ac-4805-9cc1-bc7bba220973,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
eeab512e-4aff-41b8-851d-47f2f2d8c3c5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,e667df04-7cf4-4542-a497-e9c9e569644e,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
27501ba6-9d6c-413f-a2a7-0d46a42647b4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,comments,,EPCRA,STATE_MA
6008e432-0725-42bb-a3b7-66f476d92357,3a293270-b495-40f4-b39d-6515a7debed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
133b0b36-d57d-4813-b7df-d0fff42f9bc9,3a293270-b495-40f4-b39d-6515a7debed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
f1a8e194-3ac7-4e46-99ab-8a8d96640dab,3a293270-b495-40f4-b39d-6515a7debed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierPhone,unknown,EPCRA,STATE_MA
4db2a155-d90e-4608-92b5-4c7f666ea940,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
6dc71a7e-f569-44dc-87bb-c71b5f9512e7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
4ca41200-4150-4777-9fb6-3d5e055b88c9,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,shippingFrequency,As needed,EPCRA,STATE_MA
a88d15e4-f1e8-4da5-b99f-08e34f6e6144,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,transportationModes,Truck,EPCRA,STATE_MA
550b307e-a346-425e-bc57-3300260d93a8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,transportationModes,Truck,EPCRA,STATE_MA
defa0aa2-b6f1-488c-855c-cf666f6ec95d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrier,Subaru of America,EPCRA,STATE_MA
8f82056c-dd1e-45c0-a451-f08793832b7b,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,comments,primary,EPCRA,STATE_MA
8b543545-e4c0-46e9-8b59-e5060cccca9a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrier24HourPhone,1-800-SUBARU3,EPCRA,STATE_MA
75af3221-a0ac-496b-b10f-a1a0ac38c3de,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
d2365586-311f-4abb-bd60-dea7b9726a62,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierPhone,unknown,EPCRA,STATE_MA
cd70a2b0-a2d2-4a31-be30-bd3da3e0afa7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
c39ba90b-9090-4fbf-b22f-17aceaa935a8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrierPhone,5083365040,EPCRA,STATE_MA
745ec44e-c9f8-489a-aecd-f869e1ceb4ad,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
c76fc4bb-8d8c-43bf-91e0-b28932601296,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,comments,unknown,EPCRA,STATE_MA
f2bb402c-226c-44f1-8071-2a90549cb806,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
016d08fa-b5af-4b80-a2e5-7486009067c6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,isShippedByTruck,1,EPCRA,STATE_MA
9157409d-8098-418c-b2fa-0d4fcf009ad2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
48f1a9e0-e4ec-4b2f-a0e1-0bb8e7a5230d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrierPhone,4133474125,EPCRA,STATE_MA
95cafd11-9eb9-4743-a0e6-9ede52a983a5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
c509354b-7889-4d8f-9832-1b65776fd6e7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,transportationModes,Truck,EPCRA,STATE_MA
b1a2f027-4cba-431d-96b9-878fdb06c461,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrier24HourPhone,248-355-0666,EPCRA,STATE_MA
e009e7e8-de8b-47a9-9513-9199c61e60e8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,transportationModes,Truck,EPCRA,STATE_MA
f59a3867-533d-4791-9a06-ed479349f631,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
73568efd-1a8f-4506-9276-bf2c3b55aca7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,comments,unknown,EPCRA,STATE_MA
9898bec6-6d21-4bbe-8cf1-98216e4ef37e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
d80d720b-83be-4649-923d-5c6ec6733c8b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierPhone,unknown,EPCRA,STATE_MA
04279250-0aa3-4cad-a84f-0088db57299d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
7df99f12-add6-43be-b71d-44cbc69879ee,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
0836bede-61c3-4dcb-b354-ab1352c61d77,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,shippingFrequency,As needed,EPCRA,STATE_MA
05b1ba55-31ac-45e5-8a4c-9dc71b60514a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
06f4a311-8c25-4fc3-a949-75c291f52456,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,isShippedByTruck,1,EPCRA,STATE_MA
5d36ec91-095a-4b2e-bf04-92b58c435d6c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierPhone,1800SUBARU3,EPCRA,STATE_MA
39c8d831-e90a-408a-bc69-397c7304ad56,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,shippingFrequency,As needed,EPCRA,STATE_MA
6b813a4b-7fd7-44c6-a50e-a52c64d24bb2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrierZip,,EPCRA,STATE_MA
83880fbd-a736-454c-a33b-8a982f4608c5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrierState,MA,EPCRA,STATE_MA
f523eb5a-0d96-4f6e-84e9-8e9018c5c7bc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrierCity,,EPCRA,STATE_MA
415d7aed-5c7c-4990-a25e-ee3ecabafdae,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,numberOfShipments,1,EPCRA,STATE_MA
872888c3-69e1-4b8f-aecb-ee11eaa51bb1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier24HourPhone,1800SUBARU3,EPCRA,STATE_MA
74b1335f-1b19-495a-b5b5-3a9823a9d691,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,transportationModes,Truck,EPCRA,STATE_MA
37c49cf1-77b9-4666-a7de-a3e5b2c41b0f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
b5a94d05-3ebc-4eed-9e37-fca82d0ba6a1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,isShippedByTruck,1,EPCRA,STATE_MA
68d3b61f-2d5f-451e-9437-11dc5e48cfc9,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierState,MA,EPCRA,STATE_MA
05f75014-3e7a-41ad-b025-d5308e652635,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierCity,,EPCRA,STATE_MA
fe19103d-f87e-4944-864a-9c496bd0daa0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,numberOfShipments,1,EPCRA,STATE_MA
f6dec402-de1b-4dad-88a8-11e32abecd83,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
46e2e850-8119-49f4-9ec8-1070eb2b1d1a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,transportationModes,Truck,EPCRA,STATE_MA
347cc738-3831-4814-8451-953a7c0c78f7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,isShippedByTruck,1,EPCRA,STATE_MA
5aa5a066-6bf3-427e-a205-396ee76c9c9c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,isShippedByTruck,1,EPCRA,STATE_MA
d0482271-9127-490a-8581-f941784d1b5c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierZip,,EPCRA,STATE_MA
5975a8a4-085a-44ee-b385-85579265cd24,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,comments,,EPCRA,STATE_MA
75a5faab-10ae-4c17-a471-3a0a117fbb0c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierCity,,EPCRA,STATE_MA
401818b5-b174-428c-b0bf-bedc8a8c54f4,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,carrier24HourPhone,na,EPCRA,STATE_MA
9dd9fcc9-edce-4d56-8b27-c048e572f627,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
dc5dc514-4b4f-42eb-b69c-c63807c36041,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,carrierPhone,na,EPCRA,STATE_MA
c43d2459-d927-45c7-b8d6-feb26dd6748a,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,carrierAddress,na,EPCRA,STATE_MA
51bf75d6-3b1a-4bdf-8cf5-dc34bb473e86,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,shippingFrequency,Weekly,EPCRA,STATE_MA
a336375f-a09b-4cf0-9b95-87aa61401e48,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,transportationModes,Truck,EPCRA,STATE_MA
d8fec653-a157-478e-96f5-aa0d39e0e5b6,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier,Interstate Batteries,EPCRA,STATE_MA
e68cebcc-c42a-49d6-ad8b-da4f97195715,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,comments,order from Hyundai and come via Interstate batteries,EPCRA,STATE_MA
44569911-9696-49a7-a902-01db3cf29fb2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,isShippedByTruck,1,EPCRA,STATE_MA
3f12fdb2-10dd-41c0-8e5d-b50ed63f5b59,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierState,MA,EPCRA,STATE_MA
af93278c-5e2b-4898-9e91-ec81b7ed62b6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,numberOfShipments,1,EPCRA,STATE_MA
1535cd22-f0e7-456a-965f-cd34904e277a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierZip,,EPCRA,STATE_MA
1eb63067-5adb-4038-a1fa-652640684c1a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierState,MA,EPCRA,STATE_MA
51a62bd0-d54c-45cf-b770-811dd48f887d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierCity,,EPCRA,STATE_MA
f1a9b11e-a26b-440e-a01d-8414fc5d69ab,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,numberOfShipments,1,EPCRA,STATE_MA
a776906e-6ae6-4e93-ab69-dd2c533a278a,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierAddress,,EPCRA,STATE_MA
624036f6-eb35-4065-b6d4-88b47405e4c2,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,carrier24HourPhone,800-543-6632,EPCRA,STATE_MA
1b4ace7e-3027-4f47-9088-c13a2a9d4ffa,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
3db71d17-f9f6-4f0b-be86-598ecab18a4a,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,carrierPhone,800-543-6632,EPCRA,STATE_MA
811cd7ee-9576-4173-a98f-1792e45acb03,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,carrierAddress,66 Leavitt St Seeconk,EPCRA,STATE_MA
53cbfa69-101b-4a5f-a97c-61ae8d357544,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,shippingFrequency,as needed,EPCRA,STATE_MA
7ddb1d7b-530c-4f04-a996-82dd12e639ce,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,transportationModes,Truck,EPCRA,STATE_MA
9b17475d-4fb4-4876-85b2-27348572e852,6eb9cc89-1aac-4d4f-b08e-7576b684d308,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
094ded85-f7fb-4efd-955c-b6f7db45f02a,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,shippingFrequency,bi-annually,EPCRA,STATE_MA
2830f69b-2fe4-4465-8421-25994c33b4e0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,carrierPhone,413-527-5777,EPCRA,STATE_MA
23aa4ab4-445e-4279-afbd-18d2749d2417,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
789d33c6-a3a7-4c96-94e9-57ee03029fd1,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
fdf1a0d6-8f30-44c3-a6a4-8d0e9e24e303,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrierPhone,unknown,EPCRA,STATE_MA
8c6432cb-e053-4071-a8db-b2756b7287b3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,carrierPhone,413-355-6782,EPCRA,STATE_MA
1f6a276b-2f9d-427e-b6a7-4c3bf1c91e38,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
